"CARLISLE STANWIX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,1.64,2.02,0.91,2.10,4.82,,
February,,,,,,0.95,1.16,2.18,2.62,1.76,,
March,,,,,,3.06,4.40,4.02,0.95,1.82,,
April,,,,,,1.05,2.32,1.35,2.85,2.45,,
May,,,,,,0.83,0.40,1.46,2.57,3.24,,
June,,,,,,1.82,4.00,3.37,2.50,1.07,,
July,,,,,,5.99,3.46,1.68,1.18,3.44,,
August,,,,,,5.73,1.33,4.89,4.73,1.42,,
September,,,,,,1.17,4.09,4.20,1.44,3.63,,
October,,,,,,3.92,4.20,1.98,3.76,2.15,,
November,,,,,,3.14,1.16,3.27,2.84,2.71,,
December,,,,,,2.74,3.09,3.22,4.11,2.39,,
Total,,,,,,32.04,31.63,32.53,31.65,30.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.04,31.63,32.53,31.65,30.90,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,-0.00,,
