"LUDGERSHALL CONHOLT PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1528,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.61,1.78,0.97,2.19,,,,,0.55,4.86,,
February,0.73,0.01,1.10,4.46,,,,,1.89,3.34,,
March,1.44,2.15,0.82,0.45,,,,,0.88,0.64,,
April,1.76,1.06,0.71,0.04,,,,,2.20,3.77,,
May,1.82,3.07,1.92,1.64,,,,,3.66,1.80,,
June,2.44,1.65,2.21,1.26,,,,,2.18,1.96,,
July,4.28,2.87,2.44,4.60,,,,,0.27,0.49,,
August,3.92,6.54,4.43,1.48,,,,,1.06,2.50,,
September,1.58,1.96,3.48,1.37,,,,,1.62,2.12,,
October,1.38,8.70,4.91,3.20,,,,,5.29,3.09,,
November,2.48,3.82,2.79,2.70,,,,,4.41,3.93,,
December,1.12,5.56,1.48,3.60,,,,,3.67,2.00,,
Total,26.56,39.17,27.26,26.99,,,,,27.68,30.50,,
Calc annual,26.56,39.17,27.26,26.99,0.00,0.00,0.00,0.00,27.68,30.50,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,0.00,0.00,,
