"HARROGATE WATER WORKS BONNY CAP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,2.17,4.08,,
February,,,,,,,,,2.35,1.70,,
March,,,,,,,,4.01,0.76,1.53,,
April,,,,,,,,2.19,2.66,2.60,,
May,,,,,,,,1.05,2.33,3.21,,
June,,,,,,,,4.75,1.79,1.53,,
July,,,,,,,,1.03,1.15,1.81,,
August,,,,,,,,4.63,3.29,1.49,,
September,,,,,,,,3.09,0.98,3.64,,
October,,,,,,,,1.94,4.93,2.95,,
November,,,,,,,,2.19,2.15,1.29,,
December,,,,,,,,3.33,3.92,3.14,,
Total,,,,,,,,,28.48,28.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.21,28.48,28.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
