"DUDDON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.86,4.61,,,,,,,,,,
February,1.50,0.82,,,,,,,,,,
March,5.34,,,,,,,,,,,
April,3.38,,,,,,,,,,,
May,4.21,,,,,,,,,,,
June,7.76,,,,,,,,,,,
July,5.92,,,,,,,,,,,
August,7.13,,,,,,,,,,,
September,8.08,,,,,,,,,,,
October,6.34,,,,,,,,,,,
November,14.32,,,,,,,,,,,
December,2.07,,,,,,,,,,,
Total,75.91,,,,,,,,,,,
Calc annual,75.91,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
