"MICKLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.05,2.29,2.03,1.46,3.72,2.39,1.82,1.31,2.87,5.85,,
February,0.83,0.22,4.15,3.67,6.77,1.78,1.29,2.17,3.40,2.13,,
March,2.71,2.30,0.50,1.25,2.78,3.53,3.68,5.66,1.19,1.42,,
April,1.31,2.51,0.88,0.67,1.79,1.16,1.65,1.73,2.83,3.09,,
May,1.92,1.65,4.96,1.84,2.24,0.89,0.49,1.44,2.11,4.30,,
June,2.89,1.22,3.59,1.25,3.19,1.44,3.54,2.74,2.02,1.42,,
July,1.87,3.70,1.58,2.45,2.98,6.87,2.49,1.55,0.83,3.80,,
August,5.63,5.74,4.39,2.46,2.97,2.53,2.05,4.43,4.42,1.21,,
September,1.81,3.09,5.39,2.99,1.07,0.73,3.44,2.78,0.88,5.18,,
October,2.07,1.98,5.16,2.37,5.01,3.62,3.59,1.80,5.43,2.65,,
November,3.73,3.21,1.23,1.95,2.02,4.93,0.85,2.11,1.87,2.72,,
December,0.83,5.54,0.82,2.96,3.03,3.47,3.85,2.92,4.31,3.52,,
Total,29.65,33.45,34.68,25.32,37.57,33.34,28.74,30.64,32.16,37.29,,
Calc annual,29.65,33.45,34.68,25.32,37.57,33.34,28.74,30.64,32.16,37.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
