"ABERYSTWITH GOGGERDDAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR91,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.51,3.32,3.27,2.75,3.43,3.40,2.71,1.38,6.36,6.28,,
February,0.85,0.42,2.85,4.81,4.16,0.23,1.41,4.96,3.15,4.08,,
March,3.37,1.27,0.91,1.06,3.27,5.16,5.85,5.46,1.51,1.67,,
April,1.64,2.69,1.85,0.53,1.69,2.45,1.41,4.04,2.61,4.03,,
May,1.77,2.64,2.16,2.02,4.37,0.43,0.78,2.37,3.99,4.26,,
June,3.85,4.12,3.96,2.60,2.05,0.89,2.20,2.26,3.34,2.71,,
July,4.74,3.32,3.23,3.42,4.62,6.47,2.88,2.88,3.78,3.25,,
August,4.25,7.64,3.13,3.68,4.70,5.63,4.46,3.82,7.40,3.26,,
September,2.26,5.73,4.85,5.01,1.60,1.70,7.28,7.20,2.02,4.20,,
October,4.90,6.35,5.50,5.67,5.64,6.96,4.79,1.81,5.44,4.12,,
November,11.14,4.12,3.47,4.44,4.77,3.14,1.83,5.58,3.92,2.97,,
December,1.35,8.26,3.95,4.61,4.57,5.58,6.16,3.69,7.43,3.58,,
Total,47.63,49.88,39.13,40.60,44.87,42.04,41.76,45.45,50.95,44.41,,
Calc annual,47.63,49.88,39.13,40.60,44.87,42.04,41.76,45.45,50.95,44.41,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
