"SYSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.02,1.70,1.12,3.16,,
February,,,,,,,0.59,2.78,1.06,1.55,,
March,,,,,,,1.88,2.16,1.08,1.01,,
April,,,,,,,0.72,1.76,2.19,2.20,,
May,,,,,,,0.63,1.45,2.72,3.35,,
June,,,,,,,2.04,2.30,0.82,1.00,,
July,,,,,,,2.73,0.71,1.17,2.60,,
August,,,,,,,2.45,3.84,3.55,2.13,,
September,,,,,,,3.32,2.23,0.54,5.11,,
October,,,,,,3.11,2.72,1.24,3.57,2.71,,
November,,,,,,3.29,1.12,1.26,2.41,1.16,,
December,,,,,,2.45,3.23,2.70,1.91,2.23,,
Total,,,,,,,22.45,24.13,22.14,28.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,8.85,22.45,24.13,22.14,28.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
