"ABBEY LEIX THE VICARAGE PEMBROKE TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.71,2.31,,,
February,,,,,,,,1.39,1.62,,,
March,,,,,,,,4.08,0.65,,,
April,,,,,,,,4.52,3.68,,,
May,,,,,,,,1.82,3.11,,,
June,,,,,,,,3.28,2.33,,,
July,,,,,,,,2.09,1.47,,,
August,,,,,,,,5.01,6.17,,,
September,,,,,,,,2.60,3.14,,,
October,,,,,,,,4.12,2.70,,,
November,,,,,,,,,4.23,,,
December,,,,,,,,-999.00,2.06,,,
Total,,,,,,,,39.70,33.47,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.62,33.47,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.08,0.00,NaN,,
