"DUFFIELD CASTLE HILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.61,0.90,2.08,1.22,3.26,,
February,,,,,,0.14,0.72,3.11,1.80,1.48,,
March,,,,,,1.79,3.24,2.05,1.33,1.32,,
April,,,,,,2.18,0.90,2.06,1.76,2.80,,
May,,,,,,0.52,0.27,1.59,2.28,2.50,,
June,,,,,,1.37,1.74,2.74,1.33,2.68,,
July,,,,,,4.06,2.04,0.84,0.98,1.31,,
August,,,,,,2.72,1.93,2.75,2.89,0.66,,
September,,,,,,0.50,3.91,2.46,0.54,3.05,,
October,,,,,,2.32,2.59,0.95,2.79,3.01,,
November,,,,,,2.83,1.11,2.42,1.94,1.65,,
December,,,,,,2.26,3.92,2.98,2.14,2.21,,
Total,,,,,,24.30,23.27,26.03,21.00,25.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.30,23.27,26.03,21.00,25.93,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
