"LONDON WEST HAMPSTEAD ACOL RD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.76,1.64,2.88,2.11,,,,,,
February,,,1.31,3.27,1.88,0.15,,,,,,
March,,,0.67,0.33,1.34,1.65,,,,,,
April,,,0.82,0.15,2.07,1.48,,,,,,
May,,,1.50,1.81,2.01,0.43,,,,,,
June,,,2.71,0.84,2.20,0.44,,,,,,
July,,,1.93,2.68,3.11,4.04,,,,,,
August,,,3.30,1.48,2.92,3.96,,,,,,
September,,,2.54,1.26,1.45,2.94,,,,,,
October,,,3.09,4.03,4.48,3.16,,,,,,
November,,,2.97,2.13,2.95,3.46,,,,,,
December,,,0.89,2.31,2.52,2.37,,,,,,
Total,,,22.49,21.93,29.81,-999.00,,,,,,
Calc annual,0.00,0.00,22.49,21.93,29.81,26.19,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,-1025.19,NaN,NaN,NaN,NaN,,
