"REDEWATER CATCLEUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.24,2.81,2.26,1.25,4.03,2.99,1.75,,1.40,5.20,,
February,1.50,0.12,2.03,3.75,5.20,1.61,1.15,3.60,2.12,3.15,,
March,2.36,3.10,1.29,1.13,3.10,4.68,3.90,5.89,2.05,2.50,,
April,1.02,1.97,1.51,0.60,1.35,1.88,1.75,2.23,3.00,5.96,,
May,2.10,2.12,3.44,2.33,4.40,1.42,1.00,1.47,2.45,3.32,,
June,3.71,1.25,4.72,3.05,4.15,1.58,3.55,3.39,1.82,1.16,,
July,2.70,4.43,2.30,3.00,3.50,4.28,3.15,2.35,1.07,4.25,,
August,5.47,6.66,4.80,3.35,5.50,3.85,2.05,4.75,2.80,0.92,,
September,1.63,7.26,3.35,2.35,2.00,0.45,5.15,2.97,1.65,2.70,,
October,2.05,2.80,6.38,1.96,5.25,5.20,7.50,2.34,6.30,3.10,,
November,6.97,3.00,2.03,3.78,3.89,5.20,2.15,3.55,3.50,3.56,,
December,2.72,6.98,1.26,3.60,3.02,2.83,5.95,5.96,4.90,3.12,,
Total,36.47,42.50,35.37,30.15,45.39,35.97,39.05,38.50,33.06,38.94,,
Calc annual,36.47,42.50,35.37,30.15,45.39,35.97,39.05,38.50,33.06,38.94,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
