"SALISBURY WILTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.12,1.97,1.31,2.07,2.67,3.79,0.91,2.83,0.47,4.71,,
February,0.98,0.00,1.83,4.23,2.57,0.12,0.31,3.61,2.47,3.90,,
March,1.46,1.87,0.85,0.58,1.85,2.20,3.58,5.10,0.80,0.88,,
April,2.69,0.82,0.64,0.10,4.09,2.75,0.85,2.46,2.19,3.17,,
May,2.37,2.99,0.85,1.16,1.66,0.10,0.21,1.67,5.09,1.45,,
June,2.48,1.52,1.23,1.06,2.47,1.10,1.76,1.95,1.31,1.48,,
July,3.32,2.85,1.75,3.37,4.48,3.30,0.75,1.09,0.63,1.48,,
August,3.02,5.76,3.45,1.25,2.16,2.22,2.41,4.45,1.33,1.14,,
September,1.56,1.57,2.20,1.73,2.17,1.29,5.70,3.60,1.68,2.49,,
October,0.86,9.30,5.54,3.64,3.47,3.39,2.95,2.06,4.15,2.86,,
November,2.89,4.14,3.15,1.90,6.49,6.40,0.68,0.92,4.82,4.37,,
December,2.18,5.56,1.20,4.33,2.79,2.06,5.45,6.25,3.32,2.26,,
Total,27.93,38.35,24.00,25.42,36.87,28.72,25.56,35.99,28.26,30.19,,
Calc annual,27.93,38.35,24.00,25.42,36.87,28.72,25.56,35.99,28.26,30.19,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
