"BALBRIGGAN LARAGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.70,0.84,1.29,1.74,2.51,3.81,1.07,2.21,1.72,3.54,,
February,0.96,0.17,1.58,2.95,2.25,0.58,1.66,1.32,1.81,2.06,,
March,2.45,1.05,0.68,0.63,1.27,3.00,3.57,3.28,0.68,0.77,,
April,1.10,2.94,0.84,1.01,3.27,2.42,0.90,3.64,3.27,2.35,,
May,2.01,2.53,3.83,2.06,2.56,0.15,0.18,0.67,2.68,2.32,,
June,1.86,2.28,1.79,1.56,1.44,2.68,1.85,3.35,1.71,1.37,,
July,1.97,2.62,2.25,1.62,3.85,5.01,6.21,1.26,0.50,3.76,,
August,2.78,5.86,4.36,3.66,2.64,5.49,1.01,4.39,4.32,3.97,,
September,1.88,2.01,2.54,1.15,0.12,0.48,4.83,2.21,2.05,2.78,,
October,0.82,3.53,3.02,0.83,4.01,3.02,1.74,2.31,4.90,0.73,,
November,5.17,2.93,3.34,1.14,1.96,3.79,1.00,2.33,4.34,1.95,,
December,2.40,4.39,1.10,2.61,2.11,3.09,4.65,2.59,1.62,4.37,,
Total,26.10,31.15,26.62,20.96,27.99,33.52,28.67,29.56,29.60,29.97,,
Calc annual,26.10,31.15,26.62,20.96,27.99,33.52,28.67,29.56,29.60,29.97,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
