"ROYSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.80,1.57,0.86,1.63,1.56,2.45,0.81,2.24,0.76,2.32,,
February,0.80,0.02,1.92,2.92,1.52,0.22,0.49,2.32,0.96,1.42,,
March,2.38,1.63,0.99,0.17,0.93,1.81,3.27,3.55,1.55,0.98,,
April,0.63,0.57,0.78,0.13,0.76,0.83,0.85,1.44,2.03,,,
May,1.84,3.01,1.28,1.15,1.60,0.66,0.30,1.04,2.81,,,
June,1.84,2.17,2.46,0.66,1.97,0.39,2.02,2.14,2.13,,,
July,3.83,2.32,3.60,3.48,2.70,3.84,0.65,0.48,1.22,,,
August,1.42,3.54,3.18,2.49,2.90,5.12,2.38,3.17,1.37,,,
September,0.17,1.20,2.81,1.01,1.38,0.79,5.25,2.80,0.24,,,
October,1.67,5.05,3.84,3.11,2.65,1.99,2.96,0.69,2.73,,,
November,1.75,1.75,1.53,2.15,3.41,3.28,1.05,0.88,2.40,,,
December,0.55,3.11,1.66,1.62,1.48,1.52,3.06,1.83,3.05,,,
Total,18.68,25.94,24.91,20.52,22.86,22.90,23.09,22.58,21.25,,,
Calc annual,18.68,25.94,24.91,20.52,22.86,22.90,23.09,22.58,21.25,4.72,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
