"LEOMINSTER FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.52,2.00,2.17,1.95,2.85,5.13,0.61,1.79,0.30,4.26,,
February,0.81,0.03,2.23,3.53,2.63,0.11,0.45,2.10,1.50,2.85,,
March,1.44,1.69,0.87,0.34,2.27,1.82,2.30,3.26,0.70,0.71,,
April,1.35,1.51,1.01,0.31,2.16,2.69,0.97,1.56,1.73,2.64,,
May,2.16,4.04,2.19,3.02,4.66,0.72,0.41,1.03,3.31,1.83,,
June,1.43,1.72,3.79,1.47,1.84,2.36,2.24,2.70,1.16,2.21,,
July,2.42,1.36,2.83,3.21,4.43,2.19,1.16,2.15,0.93,1.47,,
August,3.61,4.19,3.94,1.69,2.21,2.24,1.70,3.39,1.54,0.76,,
September,0.91,1.88,2.18,1.33,2.14,1.30,4.37,2.28,1.16,2.34,,
October,1.46,7.71,1.74,2.24,4.06,2.40,2.92,1.24,3.96,2.76,,
November,2.75,3.01,2.21,1.49,4.27,4.42,0.80,1.57,1.77,2.03,,
December,1.33,3.73,1.49,4.37,1.81,2.40,3.60,3.76,2.56,2.57,,
Total,23.19,32.87,26.65,24.95,35.33,27.78,21.53,26.83,20.62,26.43,,
Calc annual,23.19,32.87,26.65,24.95,35.33,27.78,21.53,26.83,20.62,26.43,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
