"TREHERBERT TYN-Y-WAUN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4082,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,5.69,12.40,7.83,3.96,4.35,6.06,15.11,,
February,,,,14.41,12.60,0.16,2.45,9.21,6.13,8.53,,
March,,,,1.13,8.96,9.33,10.85,11.60,2.66,3.68,,
April,,,,0.21,4.51,6.15,2.28,9.30,5.26,9.04,,
May,,,,4.72,6.91,0.49,0.10,3.70,5.32,6.40,,
June,,,,2.96,5.41,1.51,3.62,4.93,5.25,1.83,,
July,,,,6.20,6.41,9.97,4.82,2.92,1.83,1.31,,
August,,,8.99,6.08,6.96,10.46,5.06,11.79,9.30,2.90,,
September,,,8.14,6.01,2.31,2.69,12.57,9.98,3.31,4.37,,
October,,,6.44,10.01,12.51,5.58,9.37,4.51,12.42,7.32,,
November,,,8.15,5.92,12.88,12.96,2.97,9.11,11.19,7.60,,
December,,,5.15,13.05,8.75,8.41,18.40,18.42,16.23,5.96,,
Total,,,,76.39,100.61,75.54,76.45,99.82,84.96,74.05,,
Calc annual,0.00,0.00,36.87,76.39,100.61,75.54,76.45,99.82,84.96,74.05,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
