"CARSHALTON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.80,2.71,,
February,,,,,,,,,1.07,2.30,,
March,,,,,,,,,1.04,0.61,,
April,,,,,,,,,1.15,2.30,,
May,,,,,,,,,2.74,1.26,,
June,,,,,,,,,1.42,0.67,,
July,,,,,,,,,0.97,0.39,,
August,,,,,,,,,1.08,0.60,,
September,,,,,,,,,0.44,2.51,,
October,,,,,,,,,2.76,2.33,,
November,,,,,,,,,3.04,4.40,,
December,,,,,,,,,2.48,1.72,,
Total,,,,,,,,,18.99,21.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.99,21.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
