"MIDDLEWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2712,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.03,1.79,2.84,,
February,,,,,,,,2.22,1.72,1.05,,
March,,,,,,,,1.74,0.66,1.30,,
April,,,,,,,,2.16,1.29,2.61,,
May,,,,,,,,1.42,3.75,1.79,,
June,,,,,,,,2.86,1.82,2.16,,
July,,,,,,,,1.00,0.66,1.45,,
August,,,,,,,,2.95,5.03,1.28,,
September,,,,,,,,3.71,0.55,2.82,,
October,,,,,,,,1.51,2.94,3.25,,
November,,,,,,,,2.60,1.29,1.14,,
December,,,,,,,,2.54,2.80,2.27,,
Total,,,,,,,,25.74,24.30,23.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.74,24.30,23.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
