"SWAFFHAM PICKENHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.35,2.25,1.17,1.81,2.14,3.39,1.70,,,,,
February,0.77,0.10,2.69,2.82,1.48,0.39,0.80,,,,,
March,2.97,2.19,1.09,0.25,1.06,2.18,3.81,,,,,
April,0.79,1.39,1.33,0.08,3.01,2.08,1.08,,,,,
May,2.23,3.45,1.76,1.20,2.43,1.15,1.08,,,,,
June,4.07,0.74,3.85,1.68,2.95,2.11,2.86,,,,,
July,4.11,3.65,4.50,4.61,3.91,4.26,2.73,,,,,
August,2.53,5.15,3.11,2.04,3.24,3.04,1.73,,,,,
September,0.53,1.51,2.18,0.86,2.25,0.71,5.06,,,,,
October,1.91,4.31,7.04,2.50,2.91,2.52,4.44,,,,,
November,3.59,2.29,1.86,3.36,4.26,4.04,1.18,,,,,
December,0.47,3.94,1.42,1.46,3.69,2.23,4.18,,,,,
Total,26.32,30.97,32.00,22.67,33.33,28.10,30.65,,,,,
Calc annual,26.32,30.97,32.00,22.67,33.33,28.10,30.65,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
