"YEOVIL SUMMERLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.71,2.11,1.97,,,,,,,,,
February,0.80,0.00,1.38,,,,,,,,,
March,1.29,2.59,0.69,,,,,,,,,
April,3.59,0.42,1.02,,,,,,,,,
May,1.43,2.69,0.93,,,,,,,,,
June,3.26,1.91,1.61,,,,,,,,,
July,3.39,2.73,2.38,,,,,,,,,
August,2.13,5.49,3.65,,,,,,,,,
September,2.05,2.12,2.39,,,,,,,,,
October,1.61,9.62,4.76,,,,,,,,,
November,2.26,4.16,3.37,,,,,,,,,
December,1.64,4.44,1.31,,,,,,,,,
Total,27.16,38.28,25.46,,,,,,,,,
Calc annual,27.16,38.28,25.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
