"HILLINGDON THE GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.17,,,,,,,,,,,
February,0.85,,,,,,,,,,,
March,1.71,,,,,,,,,,,
April,1.43,,,,,,,,,,,
May,1.33,,,,,,,,,,,
June,2.79,,,,,,,,,,,
July,6.20,,,,,,,,,,,
August,1.58,,,,,,,,,,,
September,1.32,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,19.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
