"KIRKBY LONSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.50,,,,,,,,,,,
February,1.00,,,,,,,,,,,
March,4.00,,,,,,,,,,,
April,1.70,,,,,,,,,,,
May,2.50,,,,,,,,,,,
June,4.50,,,,,,,,,,,
July,4.60,,,,,,,,,,,
August,6.00,,,,,,,,,,,
September,5.50,,,,,,,,,,,
October,4.00,,,,,,,,,,,
November,3.00,,,,,,,,,,,
December,1.00,,,,,,,,,,,
Total,43.30,,,,,,,,,,,
Calc annual,43.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
