"WINSLOW ADDINGTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.99,1.88,2.43,1.13,2.08,0.66,2.52,,
February,,,,2.41,1.72,0.16,0.43,2.63,0.92,2.02,,
March,,,,0.10,1.54,1.60,2.53,2.98,1.11,0.66,,
April,,,,0.08,1.60,1.45,0.78,1.60,1.76,2.09,,
May,,,,2.67,1.59,0.43,0.28,0.85,3.34,2.18,,
June,,,,0.74,2.53,0.26,2.11,2.52,1.82,0.91,,
July,,,,3.98,2.88,3.58,1.05,1.52,0.87,1.10,,
August,,,,1.20,2.35,2.19,2.93,5.78,2.02,1.04,,
September,,,,0.77,1.81,0.66,5.94,3.29,0.40,1.83,,
October,,,,2.32,3.15,2.68,3.42,1.24,3.25,2.26,,
November,,,,2.20,4.30,4.82,1.29,1.28,1.85,2.72,,
December,,,,1.47,2.08,1.86,3.59,2.96,3.17,1.45,,
Total,,,,19.93,27.43,22.12,25.48,28.73,21.17,20.78,,
Calc annual,0.00,0.00,0.00,19.93,27.43,22.12,25.48,28.73,21.17,20.78,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
