"THE STYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR47,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,12.50,25.65,4.25,,,12.00,,26.15,,,
February,-999.00,0.70,5.65,,,-999.00,12.76,-999.00,20.45,,,
March,,7.55,3.80,39.05,12.90,,26.10,24.30,9.30,12.30,,
April,7.20,10.70,5.10,1.90,6.15,11.45,6.70,12.70,14.30,21.10,,
May,9.00,5.95,16.80,7.80,9.20,0.55,1.35,8.15,9.15,9.55,,
June,22.00,4.90,9.15,6.00,11.00,3.25,8.00,10.30,11.95,2.75,,
July,19.70,6.75,11.00,13.10,8.10,12.40,12.66,10.50,6.25,11.19,,
August,20.70,18.60,22.45,15.00,15.15,19.30,12.77,22.40,26.55,4.80,,
September,18.00,47.10,28.65,13.10,0.28,6.90,20.90,14.50,14.30,18.25,,
October,19.90,16.90,16.20,23.40,16.10,12.60,11.95,11.00,14.40,16.30,,
November,,15.80,12.35,14.20,18.54,13.00,5.90,28.85,21.00,23.20,,
December,-999.00,18.95,15.40,28.75,18.60,19.40,25.65,27.35,28.40,9.65,,
Total,202.05,166.40,172.20,166.55,166.22,127.65,156.74,191.75,202.20,162.74,,
Calc annual,116.50,166.40,172.20,166.55,116.02,98.85,156.74,170.05,202.20,129.09,,
Difference,85.55,0.00,0.00,0.00,50.20,28.80,0.00,21.70,-0.00,33.65,,
