"BARROW-IN-FURNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.14,1.73,3.68,1.45,2.44,2.21,2.57,1.87,3.41,5.33,,
February,0.84,0.35,1.06,4.90,4.96,0.83,2.69,2.72,2.11,2.95,,
March,3.27,1.56,0.89,1.19,2.30,3.90,4.89,3.72,0.80,2.24,,
April,1.83,2.74,1.73,0.97,1.39,2.36,1.44,2.57,3.42,3.55,,
May,2.83,1.40,3.74,2.13,2.82,0.76,0.38,1.70,2.72,3.10,,
June,4.60,1.80,2.61,1.34,3.39,1.63,2.71,5.60,2.47,2.01,,
July,3.05,2.01,1.73,2.88,2.62,5.24,4.77,1.35,0.55,2.59,,
August,5.64,7.00,6.52,4.56,4.04,3.10,3.76,4.11,6.36,1.06,,
September,4.01,5.08,4.82,4.55,1.48,1.00,5.62,3.71,1.74,5.64,,
October,3.27,4.76,4.58,5.19,4.53,5.25,5.52,2.63,4.53,2.90,,
November,9.66,5.48,3.48,2.02,5.16,4.07,1.79,6.19,5.36,2.99,,
December,0.98,6.55,2.81,3.50,3.42,4.26,4.81,5.97,4.25,4.34,,
Total,46.12,40.46,37.65,34.68,38.55,34.61,40.95,42.14,37.72,38.70,,
Calc annual,46.12,40.46,37.65,34.68,38.55,34.61,40.95,42.14,37.72,38.70,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
