"ABINGTON PIGOTTS [ROYSTON]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1189,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.82,1.45,0.84,1.42,1.44,2.15,0.85,2.01,0.87,1.91,,
February,0.82,0.00,1.83,2.39,1.37,0.21,0.43,2.11,0.94,1.19,,
March,2.43,1.91,0.84,0.28,0.87,1.74,3.09,2.65,1.42,0.76,,
April,0.45,0.76,1.13,0.15,0.78,0.96,0.88,2.05,1.52,1.92,,
May,1.90,3.16,1.37,0.79,1.36,0.74,0.32,1.41,2.78,1.61,,
June,1.90,2.25,2.71,0.89,2.79,0.64,2.03,2.35,2.56,1.43,,
July,3.43,3.24,3.17,3.83,2.55,4.24,0.80,0.82,1.22,1.34,,
August,1.36,3.49,2.77,2.48,2.74,4.86,2.10,2.46,1.86,0.98,,
September,0.24,0.72,3.28,1.22,1.61,0.76,5.92,2.59,0.21,1.94,,
October,1.76,5.06,3.39,3.78,2.29,1.89,2.75,0.91,2.31,2.11,,
November,1.78,1.82,1.34,2.00,3.87,2.68,0.98,0.95,2.39,2.70,,
December,0.56,2.59,1.45,1.26,1.51,1.58,2.51,1.69,2.28,1.45,,
Total,18.45,26.45,24.12,20.49,23.18,22.45,22.66,22.00,20.36,19.34,,
Calc annual,18.45,26.45,24.12,20.49,23.18,22.45,22.66,22.00,20.36,19.34,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,,
