"BAMPTON HUNTSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.69,3.89,3.81,3.77,5.71,5.75,1.37,3.02,1.63,8.22,,
February,1.86,0.05,3.58,7.94,4.61,0.20,0.74,5.71,4.40,5.63,,
March,2.96,3.52,1.25,0.84,3.63,3.49,5.57,5.83,2.25,1.24,,
April,4.35,2.42,1.73,0.27,2.58,2.26,1.00,5.21,2.30,4.81,,
May,2.59,4.82,1.69,3.05,3.29,0.73,0.07,2.06,5.38,3.33,,
June,3.35,1.93,2.05,0.65,2.23,1.65,3.20,3.29,1.89,2.21,,
July,4.91,3.54,2.84,8.51,6.20,3.87,1.61,2.24,0.56,1.06,,
August,3.93,8.04,4.21,2.39,4.30,3.92,3.81,6.78,3.19,2.13,,
September,1.36,2.45,3.26,3.43,2.27,1.67,7.48,5.50,1.87,2.84,,
October,2.70,8.89,7.06,4.66,5.70,5.65,4.11,2.42,7.09,3.61,,
November,5.41,5.74,4.43,3.68,7.10,7.54,1.33,2.76,7.08,3.99,,
December,3.01,7.04,2.49,5.86,4.26,5.87,7.35,8.18,6.06,6.03,,
Total,43.12,52.33,38.40,45.05,51.88,42.60,37.64,53.00,43.70,45.10,,
Calc annual,43.12,52.33,38.40,45.05,51.88,42.60,37.64,53.00,43.70,45.10,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
