"TENTERDEN SUMMERHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.09,4.01,0.98,3.81,2.88,3.47,1.07,3.28,0.98,,,
February,1.46,0.09,2.73,5.51,2.02,0.37,0.50,2.92,1.32,,,
March,3.74,2.76,2.19,0.67,1.44,2.20,2.91,3.67,2.59,,,
April,3.79,0.80,1.91,0.03,2.19,1.27,0.65,1.63,1.36,,,
May,1.97,4.18,0.38,1.08,2.29,0.11,0.24,1.06,4.60,,,
June,2.78,2.15,3.45,0.67,2.06,0.24,4.88,2.11,2.04,,,
July,3.25,3.15,2.83,3.71,6.30,3.24,1.08,0.69,0.28,,,
August,4.86,5.73,4.22,1.89,2.22,2.24,2.36,3.00,1.65,,,
September,1.72,0.78,2.86,4.17,4.97,0.71,6.31,2.93,0.75,,,
October,1.55,7.27,7.96,4.25,4.77,4.12,6.43,0.37,2.91,,,
November,3.58,3.09,3.01,3.06,4.30,4.77,1.59,1.77,2.73,,,
December,1.07,3.99,3.11,2.44,2.45,2.93,3.95,2.88,2.38,,,
Total,32.86,38.00,35.63,31.29,37.89,25.67,31.97,26.31,23.59,,,
Calc annual,32.86,38.00,35.63,31.29,37.89,25.67,31.97,26.31,23.59,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
