"ELTERWATER BIRCH HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,15.61,7.22,9.64,5.36,15.31,4.17,6.72,2.15,12.29,15.63,,
February,1.27,1.84,3.65,14.55,18.12,0.92,5.90,9.64,10.87,7.03,,
March,8.40,5.22,2.54,5.06,9.76,8.99,14.57,14.13,4.75,6.06,,
April,3.37,4.26,2.12,1.17,3.02,4.50,4.54,4.66,7.62,9.38,,
May,4.32,3.07,9.13,3.50,6.24,1.75,0.82,4.16,4.72,5.22,,
June,7.37,2.31,4.83,2.84,4.67,2.05,4.57,6.60,5.64,2.10,,
July,7.47,4.26,5.30,6.28,6.62,8.39,6.81,5.07,2.57,4.04,,
August,7.17,15.96,10.71,8.30,8.43,10.70,5.17,13.46,14.19,2.66,,
September,8.89,13.83,15.34,8.57,0.84,2.24,12.31,8.11,5.27,10.01,,
October,7.84,12.29,9.06,13.25,8.91,7.62,11.14,6.92,9.17,5.11,,
November,16.76,9.76,9.12,7.81,17.59,9.30,2.59,12.81,11.10,11.20,,
December,0.72,18.46,6.44,13.57,11.14,9.61,13.30,17.05,15.88,5.91,,
Total,89.19,98.48,87.88,90.26,110.65,70.24,88.44,104.76,104.07,84.35,,
Calc annual,89.19,98.48,87.88,90.26,110.65,70.24,88.44,104.76,104.07,84.35,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
