"MARDEN HILL, TEWIN, HERTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.40,1.92,0.75,1.60,1.99,1.99,0.76,2.43,0.74,2.45,,
February,0.83,0.03,1.79,3.14,1.66,0.19,0.35,2.54,0.77,1.63,,
March,2.57,1.80,1.39,0.41,1.27,1.56,3.42,2.74,1.28,0.55,,
April,0.94,1.00,0.70,0.18,1.61,1.33,0.68,1.66,1.24,2.29,,
May,1.74,3.95,1.44,0.96,1.79,0.42,0.24,2.04,2.80,2.70,,
June,1.81,1.86,2.69,0.68,1.79,0.50,2.40,2.54,1.55,0.86,,
July,3.32,1.81,3.02,2.37,2.66,4.73,0.85,0.37,1.01,2.38,,
August,2.53,2.95,4.13,2.31,2.56,3.11,2.48,2.07,1.17,0.76,,
September,0.51,1.36,2.72,1.57,1.30,0.62,6.37,2.06,0.29,2.12,,
October,1.21,5.38,4.02,3.11,2.70,3.41,2.89,1.15,2.58,2.25,,
November,2.40,1.96,1.71,2.74,3.40,3.43,1.34,0.68,1.80,3.37,,
December,0.47,3.32,1.35,2.15,1.52,1.93,3.61,2.31,2.79,1.47,,
Total,20.73,27.34,25.71,21.22,24.25,23.22,25.39,22.59,18.02,22.83,,
Calc annual,20.73,27.34,25.71,21.22,24.25,23.22,25.39,22.59,18.02,22.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
