"AYSGARTH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.43,2.87,2.30,1.76,5.31,3.35,2.02,1.69,2.73,7.68,,
February,1.19,0.08,3.04,7.40,8.92,0.88,1.08,3.33,3.74,2.56,,
March,2.54,1.98,0.66,1.17,4.48,4.34,5.70,6.96,1.97,2.01,,
April,1.30,3.78,1.36,0.50,1.66,2.60,1.54,2.03,2.76,3.16,,
May,2.24,2.72,3.52,2.12,2.16,0.70,0.56,1.13,2.59,3.56,,
June,3.12,,3.63,2.26,2.74,2.11,3.99,2.75,2.02,1.28,,
July,2.04,,1.54,,2.38,7.75,4.44,0.90,1.60,3.55,,
August,5.92,,5.26,,2.91,3.00,2.00,4.00,4.65,1.24,,
September,1.75,3.40,3.30,,0.92,1.39,6.50,2.80,0.74,4.90,,
October,1.46,5.14,9.11,2.54,5.58,3.30,4.32,2.35,5.73,3.24,,
November,5.05,4.19,1.91,1.96,3.19,6.88,1.40,3.35,3.00,4.18,,
December,1.17,8.07,1.00,4.64,4.12,4.84,5.43,6.71,6.25,2.98,,
Total,32.21,43.30,36.63,34.35,44.37,41.14,38.98,38.00,37.78,40.34,,
Calc annual,32.21,32.23,36.63,24.35,44.37,41.14,38.98,38.00,37.78,40.34,,
Difference,0.00,11.07,0.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
