"LEDBURY ORCHARDLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.37,1.46,1.71,2.05,2.01,4.20,0.50,1.92,0.61,3.56,,
February,0.69,0.00,1.18,2.69,2.21,0.22,0.22,2.07,1.14,3.01,,
March,0.96,1.61,0.55,0.26,0.85,1.95,2.45,3.25,0.64,0.40,,
April,0.93,1.56,0.72,0.08,1.82,2.13,0.76,1.53,1.85,1.90,,
May,1.65,3.29,1.52,1.66,2.53,0.48,0.54,1.03,4.24,2.30,,
June,1.83,2.02,2.15,1.27,1.58,1.81,1.19,1.99,1.48,1.66,,
July,2.64,1.35,3.02,2.20,2.59,1.59,1.41,1.54,0.92,0.80,,
August,2.65,2.70,2.56,1.32,2.64,2.01,1.30,3.28,2.33,1.07,,
September,1.17,2.27,1.95,0.94,2.72,0.81,4.90,2.39,0.38,2.47,,
October,1.35,7.06,2.33,1.67,3.13,2.68,2.14,1.45,3.54,2.38,,
November,2.25,2.86,2.13,1.09,3.48,4.33,0.58,1.88,1.92,2.08,,
December,1.70,3.09,0.86,2.99,1.85,1.87,2.61,2.75,2.11,3.01,,
Total,20.19,29.27,20.68,18.22,27.41,24.08,18.60,25.08,21.16,24.64,,
Calc annual,20.19,29.27,20.68,18.22,27.41,24.08,18.60,25.08,21.16,24.64,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
