"SHEFFIELD BRINCLIFFE RISE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.87,2.27,2.43,1.49,2.83,5.01,1.03,3.29,,,,
February,0.96,0.06,2.95,4.33,5.25,0.31,1.10,3.96,,,,
March,2.52,2.25,1.29,0.72,1.64,2.21,3.37,3.62,,,,
April,0.92,2.46,0.89,0.70,2.57,1.85,1.67,2.23,,,,
May,3.23,3.55,3.49,3.07,1.64,1.31,0.40,1.26,,,,
June,1.33,3.73,3.95,1.43,2.44,2.28,2.79,3.72,,,,
July,3.00,2.20,2.56,3.28,3.76,4.45,1.03,0.60,,,,
August,3.54,3.14,2.58,1.68,0.90,2.48,1.83,2.71,,,,
September,1.50,2.17,3.67,1.32,2.32,0.75,5.32,3.71,,,,
October,1.81,4.02,5.08,1.83,5.18,3.44,3.65,1.08,,,,
November,4.16,3.17,1.79,1.95,1.49,3.98,1.22,3.45,,,,
December,0.84,5.61,1.10,4.10,2.59,3.57,4.29,2.96,,,,
Total,27.68,34.63,31.78,25.90,32.61,31.64,27.70,32.59,,,,
Calc annual,27.68,34.63,31.78,25.90,32.61,31.64,27.70,32.59,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
