"NEW CASTLETON, KIRNDEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,7.53,,3.00,,,,,
February,,,,,13.17,,4.00,,,,,
March,,,,,3.40,6.70,7.23,,,,,
April,,,,,2.35,2.65,1.70,,,,,
May,,,,,4.42,0.85,0.60,,,,,
June,,,,,3.90,1.30,3.55,,,,,
July,,,,,2.83,5.90,4.40,,,,,
August,,,,,5.20,6.70,2.35,,,,,
September,,,,,0.68,1.10,8.30,,,,,
October,,,,,5.65,4.85,5.20,,,,,
November,,,,,7.85,6.30,1.75,,,,,
December,,,,,6.25,6.88,8.93,,,,,
Total,,,,,63.23,49.48,51.01,,,,,
Calc annual,0.00,0.00,0.00,0.00,63.23,43.23,51.01,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,6.25,-0.00,NaN,NaN,NaN,,
