"BICESTER MIDDLETON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.46,1.85,0.66,2.24,2.05,2.98,1.05,2.31,0.64,3.55,,
February,0.72,0.01,0.81,2.50,2.01,0.13,0.39,3.10,1.27,2.79,,
March,1.13,1.17,0.61,0.28,1.80,1.76,2.72,3.56,0.80,0.54,,
April,1.82,0.95,0.75,0.19,1.68,1.98,0.74,1.53,1.75,1.91,,
May,1.54,3.85,1.31,1.28,2.05,0.20,0.33,1.30,3.05,1.45,,
June,2.10,1.26,2.14,0.85,1.86,0.82,2.07,2.49,1.34,1.09,,
July,3.63,3.13,2.36,3.75,3.05,3.22,1.32,0.63,0.92,0.89,,
August,2.57,5.18,2.70,1.50,2.39,2.12,2.01,4.21,1.87,1.01,,
September,1.33,0.96,2.68,0.77,2.55,0.80,5.43,2.35,0.86,2.36,,
October,1.37,6.49,4.00,2.25,3.65,3.07,3.17,1.80,4.70,3.07,,
November,2.24,2.16,1.89,2.11,4.24,4.20,1.07,1.41,2.33,2.47,,
December,0.70,3.84,1.08,2.03,2.23,2.35,3.86,3.00,2.85,1.67,,
Total,21.61,30.85,20.99,19.75,29.56,23.63,24.16,27.69,22.38,22.80,,
Calc annual,21.61,30.85,20.99,19.75,29.56,23.63,24.16,27.69,22.38,22.80,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
