"DARTMOOR LEATHER TOR FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1649,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,3.70,4.85,7.28,5.96,3.12,4.39,1.90,9.28,,
February,,,5.83,10.05,5.25,0.35,1.29,6.42,3.19,6.06,,
March,,,1.96,0.77,3.75,5.16,7.50,7.43,2.50,1.51,,
April,,,2.04,0.65,4.64,4.99,1.18,5.41,3.40,4.85,,
May,,,2.13,2.71,4.88,0.95,0.14,2.66,4.31,4.28,,
June,,,2.83,1.42,3.43,2.31,2.38,3.23,3.38,1.77,,
July,,,2.50,6.81,5.79,5.60,3.46,1.69,0.60,1.83,,
August,,,5.76,2.55,4.52,6.05,2.88,6.94,4.96,1.79,,
September,,,4.53,4.26,3.71,0.82,7.97,4.94,2.90,3.35,,
October,,,7.64,5.66,8.13,5.16,5.32,2.03,8.55,4.83,,
November,,,5.23,3.94,10.89,10.42,2.20,3.26,5.69,5.24,,
December,,,3.77,7.90,6.61,7.73,11.51,10.89,8.59,4.30,,
Total,,,47.92,51.57,68.88,55.50,48.95,59.29,49.97,49.09,,
Calc annual,0.00,0.00,47.92,51.57,68.88,55.50,48.95,59.29,49.97,49.09,,
Difference,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
