"CAPE WRATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.76,5.99,5.14,5.01,3.04,1.89,3.83,0.93,3.47,2.98,,
February,0.70,3.31,2.26,1.77,4.14,0.98,1.98,2.29,4.17,1.91,,
March,3.68,1.59,0.43,3.80,2.32,2.88,3.00,2.95,4.15,3.71,,
April,1.44,0.23,1.65,0.89,0.36,2.33,2.94,1.27,2.04,3.68,,
May,0.12,-999.00,3.96,2.85,2.82,1.01,2.23,2.34,1.65,2.40,,
June,3.57,-999.00,4.49,1.03,1.41,1.70,3.68,0.80,2.60,1.47,,
July,2.56,5.16,1.14,3.32,2.41,2.16,2.67,2.30,2.74,2.94,,
August,7.41,7.03,5.59,3.20,6.62,2.33,5.51,2.26,3.56,2.26,,
September,3.10,6.92,7.32,5.30,0.44,2.83,3.86,4.21,4.53,7.54,,
October,9.40,4.00,7.65,6.77,3.72,4.90,6.22,3.73,1.97,3.92,,
November,5.39,5.80,3.66,6.92,4.25,1.98,4.70,3.14,4.11,5.51,,
December,1.56,6.09,2.67,6.31,3.85,2.67,3.63,4.33,8.45,3.01,,
Total,43.69,53.12,45.96,47.17,35.38,27.66,44.25,30.55,43.44,41.33,,
Calc annual,43.69,46.12,45.96,47.17,35.38,27.66,44.25,30.55,43.44,41.33,,
Difference,-0.00,7.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
