"LLANTILLIO PERTHOLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,7.50,,
February,,,,,,,,,,4.15,,
March,,,,,,,,,,1.75,,
April,,,,,,,,,,3.80,,
May,,,,,,,,,,2.95,,
June,,,,,,,,,,2.03,,
July,,,,,,,,,,1.15,,
August,,,,,,,,,,1.93,,
September,,,,,,,,,,3.28,,
October,,,,,,,,,,2.90,,
November,,,,,,,,,,3.95,,
December,,,,,,,,,,4.05,,
Total,,,,,,,,,,39.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
