"HOLKHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1451,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.08,0.51,0.62,1.29,1.66,2.00,1.00,1.31,0.87,1.21,,
February,0.52,0.36,1.85,2.00,0.91,2.25,0.57,2.08,1.04,0.53,,
March,2.39,1.19,0.47,0.43,0.79,1.07,3.24,2.02,0.73,1.59,,
April,0.52,0.98,1.28,0.12,1.47,0.73,1.11,1.47,0.72,1.78,,
May,1.39,3.00,1.77,0.71,1.65,1.39,0.47,0.98,2.29,2.54,,
June,2.96,3.39,2.14,1.57,3.21,0.75,1.48,1.70,2.34,0.58,,
July,3.17,2.56,2.26,4.49,2.99,1.51,2.98,0.88,0.78,1.35,,
August,2.03,3.42,1.34,0.87,1.43,2.66,2.30,2.47,2.41,0.77,,
September,0.28,0.71,1.78,0.49,1.38,0.50,3.70,4.06,0.06,3.33,,
October,0.80,3.36,6.50,1.84,2.24,2.21,3.22,0.74,1.93,2.23,,
November,2.11,1.62,1.43,2.79,2.36,2.03,0.91,0.40,2.32,1.54,,
December,0.62,2.57,0.61,1.32,1.34,1.37,2.90,2.04,1.32,1.78,,
Total,18.87,23.67,22.05,17.92,21.43,18.47,23.88,20.15,16.81,19.23,,
Calc annual,18.87,23.67,22.05,17.92,21.43,18.47,23.88,20.15,16.81,19.23,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
