"DALBEATTIE COLVEND MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.21,1.81,2.57,0.65,3.71,0.91,2.65,1.48,5.32,6.04,,
February,0.78,0.35,1.54,5.16,6.15,0.71,1.92,2.45,3.81,2.50,,
March,2.90,1.80,1.14,1.92,1.64,2.68,3.10,5.24,1.62,4.19,,
April,1.21,1.27,0.90,0.88,2.62,3.42,1.96,2.58,3.45,1.84,,
May,4.11,0.27,3.81,3.08,3.81,0.54,0.54,2.39,2.32,3.95,,
June,3.85,1.18,3.23,2.13,2.69,1.24,3.25,3.42,1.96,2.80,,
July,3.15,2.01,2.62,1.58,1.80,5.28,5.62,1.19,0.46,2.81,,
August,2.73,5.72,6.58,4.01,4.34,6.98,1.89,4.56,6.56,1.22,,
September,2.59,6.48,5.28,2.53,0.13,0.92,6.45,2.52,3.52,3.96,,
October,2.80,6.82,4.22,4.49,4.46,2.40,4.64,1.63,3.91,1.87,,
November,7.50,4.62,3.13,1.52,5.79,5.28,0.67,5.22,4.85,3.70,,
December,2.10,7.76,2.15,5.87,3.99,4.40,6.60,3.92,4.69,3.81,,
Total,38.93,40.09,37.17,33.82,41.13,34.76,39.29,36.60,42.47,38.69,,
Calc annual,38.93,40.09,37.17,33.82,41.13,34.76,39.29,36.60,42.47,38.69,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
