"HEREFORD BURGHILL NO 4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2235,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.90,1.58,1.90,1.88,2.25,4.42,,,,,,
February,0.69,0.07,2.13,2.56,2.21,0.07,,,,,,
March,0.89,1.42,0.67,0.27,1.25,1.69,,,,,,
April,0.79,1.41,0.72,0.16,1.85,1.99,,,,,,
May,1.84,2.87,1.66,2.20,2.87,0.59,,,,,,
June,1.68,2.00,2.60,1.07,1.87,0.78,,,,,,
July,1.77,1.19,2.54,2.25,3.12,2.22,,,,,,
August,2.22,3.93,2.93,1.62,2.46,1.84,,,,,,
September,0.61,1.29,1.89,0.77,2.66,1.09,,,,,,
October,1.53,6.24,1.19,1.41,3.09,2.23,,,,,,
November,2.07,2.35,1.99,1.09,3.94,4.65,,,,,,
December,1.25,3.10,1.07,3.62,1.60,2.48,,,,,,
Total,18.24,27.45,21.29,18.90,29.17,24.05,,,,,,
Calc annual,18.24,27.45,21.29,18.90,29.17,24.05,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
