"HALIFAX WARLEY MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.25,2.28,3.88,1.17,4.69,3.32,1.90,2.28,3.79,7.80,,
February,0.99,0.72,2.42,4.07,6.50,0.76,2.25,2.61,4.02,1.96,,
March,3.72,2.42,0.83,1.17,3.63,3.77,5.53,4.77,1.81,2.45,,
April,1.67,2.55,1.52,1.23,2.55,2.95,1.91,3.18,3.86,3.59,,
May,3.69,4.12,4.49,2.25,2.39,0.87,0.63,1.76,3.47,3.26,,
June,4.17,2.27,4.62,3.42,3.64,2.61,3.38,4.17,3.29,2.14,,
July,3.27,3.55,3.35,3.92,4.13,7.35,2.59,1.85,1.22,2.19,,
August,7.26,7.69,4.78,3.59,4.94,5.04,2.48,4.21,5.23,1.78,,
September,2.58,3.94,3.89,4.35,0.68,2.04,8.22,4.79,1.02,7.91,,
October,3.23,5.30,6.93,4.79,5.91,4.49,6.12,2.10,6.86,3.98,,
November,6.60,4.65,2.92,3.84,3.34,5.74,2.07,4.72,3.35,2.26,,
December,0.96,9.49,2.09,4.18,4.38,4.67,5.34,6.74,4.85,3.24,,
Total,43.39,48.98,41.72,37.98,46.78,43.61,42.42,43.18,42.77,42.56,,
Calc annual,43.39,48.98,41.72,37.98,46.78,43.61,42.42,43.18,42.77,42.56,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
