"KILLAMARSH NORWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.78,1.34,1.26,1.50,1.45,3.77,0.83,2.89,0.46,2.56,,
February,0.94,0.05,2.45,2.98,2.98,0.20,0.82,3.53,0.97,1.88,,
March,1.75,1.37,1.21,0.49,0.66,2.29,2.04,2.85,1.77,0.94,,
April,0.42,1.67,0.86,0.47,1.91,1.87,1.05,1.47,2.67,1.99,,
May,2.71,3.37,2.74,2.51,1.34,0.72,0.50,0.99,2.45,2.69,,
June,1.93,2.80,3.23,1.25,2.13,1.78,2.86,2.34,1.18,2.70,,
July,2.39,2.19,1.98,3.16,3.16,3.76,1.27,0.58,1.15,2.74,,
August,2.70,3.04,1.66,1.70,2.21,1.79,1.78,2.77,3.73,0.83,,
September,1.58,1.29,2.11,0.83,0.57,0.68,4.50,2.04,0.54,3.25,,
October,1.08,3.26,4.62,1.32,3.50,3.08,3.78,1.21,3.08,3.03,,
November,3.08,2.66,1.04,1.73,1.46,3.18,1.19,2.22,3.04,1.60,,
December,0.71,3.60,0.59,3.20,1.30,2.77,3.28,2.63,2.43,2.70,,
Total,22.07,26.64,23.75,21.14,22.67,25.89,23.90,25.52,23.47,26.91,,
Calc annual,22.07,26.64,23.75,21.14,22.67,25.89,23.90,25.52,23.47,26.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
