"ASHTEAD CAEN LEYS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.87,2.66,1.55,0.59,2.71,,,,
February,,,,3.28,1.52,0.16,0.32,2.35,,,,
March,,,,0.42,1.18,1.35,2.93,4.41,,,,
April,,,,0.32,1.66,1.55,0.79,1.25,,,,
May,,,,0.75,1.54,0.51,0.30,1.69,,,,
June,,,,0.92,2.23,0.34,2.58,1.72,,,,
July,,,,2.40,3.86,3.60,1.55,1.77,,,,
August,,,3.17,0.58,3.13,2.92,2.36,2.41,,,,
September,,,1.92,1.33,1.54,0.59,6.97,2.77,,,,
October,,,4.02,3.72,5.22,2.90,2.92,0.60,,,,
November,,,2.76,2.29,3.91,3.97,1.30,1.25,,,,
December,,,1.31,2.38,1.81,2.01,2.59,3.14,,,,
Total,,,,20.26,30.26,21.45,25.20,26.07,,,,
Calc annual,0.00,0.00,13.18,20.26,30.26,21.45,25.20,26.07,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,,
