"WALTHAMSTOW PROSPECT HILL LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.56,1.54,3.15,1.81,0.70,2.37,0.98,,,
February,,,1.55,3.07,1.73,0.32,0.27,3.22,1.25,,,
March,,,1.18,0.53,1.34,1.60,2.94,3.02,1.30,,,
April,,,1.14,0.13,1.77,1.10,0.54,1.61,1.39,,,
May,,,1.39,0.58,1.84,0.31,0.28,1.26,2.08,,,
June,,,2.68,0.87,1.87,0.37,2.35,2.08,1.60,,,
July,,,1.50,2.03,3.89,3.78,1.28,0.62,0.94,,,
August,,,3.29,1.55,3.33,2.53,1.73,2.28,1.12,,,
September,,,2.21,0.97,1.07,1.19,5.40,3.04,0.38,,,
October,,,3.96,4.12,4.15,2.70,3.51,0.59,-999.00,,,
November,,,2.56,2.26,2.71,2.99,1.59,1.31,-999.00,,,
December,,,1.34,2.39,2.50,2.28,4.36,3.03,-999.00,,,
Total,,,23.36,20.04,29.35,20.98,24.95,24.43,-999.00,,,
Calc annual,0.00,0.00,23.36,20.04,29.35,20.98,24.95,24.43,11.04,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-1010.04,NaN,,
