"SWANAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.54,2.46,1.43,2.15,4.47,3.88,1.14,2.04,0.70,4.12,,
February,0.77,0.03,1.23,3.38,3.15,0.06,0.26,3.92,2.83,3.07,,
March,1.15,2.67,0.64,0.25,1.64,2.02,2.90,5.15,1.02,0.57,,
April,2.71,1.11,0.88,0.14,2.17,2.41,0.49,2.27,1.23,2.71,,
May,2.07,1.50,1.20,0.66,1.27,0.26,0.30,1.34,3.40,0.98,,
June,2.75,1.67,1.08,1.08,1.83,1.82,2.08,2.31,1.30,1.36,,
July,2.28,1.73,2.84,5.43,7.06,3.11,1.34,0.75,0.20,0.54,,
August,2.67,6.03,2.86,0.89,1.97,2.42,2.05,3.15,1.79,0.56,,
September,1.70,1.41,3.10,1.86,3.50,0.18,10.43,2.82,1.35,4.62,,
October,1.07,8.31,4.15,4.13,4.64,5.01,3.18,1.18,4.29,2.09,,
November,2.52,3.70,3.59,1.74,6.56,5.13,0.74,1.48,4.01,4.67,,
December,1.77,3.79,2.28,3.00,2.53,3.52,4.79,4.96,3.70,2.17,,
Total,25.00,34.41,25.28,24.71,40.79,29.82,29.70,31.37,25.82,27.46,,
Calc annual,25.00,34.41,25.28,24.71,40.79,29.82,29.70,31.37,25.82,27.46,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
