"GREAT STRICKLAND GREENCROFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.96,,
February,,,,,,,,,,4.35,,
March,,,,,,,,,,2.69,,
April,,,,,,,,,,2.00,,
May,,,,,,,,,,2.70,,
June,,,,,,,,,,0.92,,
July,,,,,,,,,,5.21,,
August,,,,,,,,,,0.82,,
September,,,,,,,,,,3.68,,
October,,,,,,,,,,1.99,,
November,,,,,,,,,,5.17,,
December,,,,,,,,,,2.14,,
Total,,,,,,,,,,37.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
