"CHEPSTOW SHIRENEWTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.46,4.51,2.12,2.81,4.45,5.46,1.17,2.36,1.17,6.55,,
February,0.66,0.09,1.79,6.38,5.64,0.06,0.66,3.96,1.69,3.79,,
March,1.18,2.34,1.25,0.38,4.28,3.92,4.26,4.56,0.97,1.46,,
April,1.57,2.64,1.04,0.20,2.69,3.19,0.96,4.33,2.18,3.74,,
May,2.33,5.17,1.57,2.61,3.55,0.35,0.29,2.72,4.03,2.84,,
June,2.45,3.03,2.31,1.83,2.71,2.22,2.22,3.94,1.78,1.93,,
July,3.79,3.21,3.74,2.90,5.97,4.33,1.40,1.84,1.08,0.35,,
August,4.25,8.75,6.06,3.38,6.56,5.57,1.78,6.31,3.93,3.52,,
September,1.53,2.71,3.43,2.13,3.55,1.23,8.79,4.50,2.41,2.69,,
October,1.29,8.03,3.11,3.72,5.71,3.83,5.00,2.44,9.00,4.15,,
November,3.37,3.98,4.29,2.80,5.87,5.79,1.17,3.31,4.41,4.25,,
December,1.46,6.32,1.65,4.27,4.33,3.51,5.88,6.66,5.05,3.46,,
Total,29.34,50.78,32.36,33.41,55.31,39.46,33.58,46.93,37.70,38.73,,
Calc annual,29.34,50.78,32.36,33.41,55.31,39.46,33.58,46.93,37.70,38.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
