"SKEGNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.46,0.68,1.60,,,,1.03,1.66,1.08,2.39,,
February,0.31,0.13,1.59,,,,0.49,3.46,1.08,1.14,,
March,0.96,0.23,0.98,,,,3.02,3.47,1.98,1.22,,
April,0.19,0.32,1.59,,,,0.83,0.58,1.66,2.12,,
May,1.38,2.45,2.06,,,,0.94,0.15,1.60,2.50,,
June,1.51,1.39,1.94,,,,1.69,1.52,2.52,1.62,,
July,1.59,1.81,1.22,,,,2.54,2.47,1.56,0.30,,
August,0.62,3.74,1.83,,,,1.89,2.86,2.79,0.44,,
September,0.07,0.09,1.41,,,,4.98,3.72,0.14,2.25,,
October,0.46,3.23,7.58,,,,4.18,0.97,2.57,3.24,,
November,2.34,4.46,2.07,,,,1.65,1.71,1.78,1.32,,
December,0.27,4.84,0.77,,,,3.86,1.96,2.52,2.13,,
Total,12.16,23.37,24.64,,,,27.10,24.53,21.28,20.67,,
Calc annual,12.16,23.37,24.64,0.00,0.00,0.00,27.10,24.53,21.28,20.67,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
