"CROMER NORTHREPPS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1441,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.03,2.15,1.17,2.53,1.82,3.07,1.08,2.19,1.27,2.29,,
February,0.82,0.05,1.93,2.10,1.28,1.21,0.49,2.70,1.22,1.20,,
March,2.85,0.98,1.57,0.69,1.15,2.32,3.31,2.23,1.48,1.78,,
April,0.89,1.16,1.20,0.22,2.09,1.23,1.33,1.56,1.40,2.38,,
May,1.17,3.07,2.59,1.25,2.10,1.06,0.70,0.86,3.70,1.92,,
June,3.18,3.00,2.76,1.32,3.46,0.55,2.06,2.23,2.09,0.68,,
July,3.59,3.29,2.67,2.90,4.00,2.99,1.10,0.73,1.05,1.38,,
August,2.27,4.09,5.03,1.53,2.25,3.74,1.71,2.23,2.04,1.59,,
September,0.92,0.80,1.70,1.18,1.55,0.85,4.10,4.01,0.07,4.22,,
October,2.57,3.40,8.62,1.76,2.91,2.92,4.27,0.79,2.40,2.07,,
November,3.04,1.90,1.05,3.02,3.93,2.64,1.16,1.59,2.64,2.17,,
December,0.65,3.66,0.91,1.87,2.83,2.29,3.22,1.45,2.04,2.29,,
Total,23.98,27.55,31.20,20.37,29.37,24.87,24.53,22.57,21.40,23.97,,
Calc annual,23.98,27.55,31.20,20.37,29.37,24.87,24.53,22.57,21.40,23.97,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
