"BASSENTHWAITE ARMATHWAITE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,0.97,,7.37,,
February,,,,,,,,2.96,,3.06,,
March,,,,,,,,5.58,,2.79,,
April,,,,,,,,1.92,,3.31,,
May,,,,,,,,2.33,,3.39,,
June,,,,,,,,3.78,,1.08,,
July,,,,,,,,1.91,,2.55,,
August,,,,,,,,5.68,,2.04,,
September,,,,,,,,4.48,,7.50,,
October,,,,,,,,2.30,,5.54,,
November,,,,,,,,6.46,,5.46,,
December,,,,,,,,5.92,,2.95,,
Total,,,,,,,,44.29,,47.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.29,0.00,47.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,-0.00,,
