"RHAYADER CRAIG GOCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.81,,,
February,,,,,,,,,5.11,,,
March,,,,,,,,,1.77,,,
April,,,,,,,,,4.57,,,
May,,,,,,,,,4.63,,,
June,,,,,,,,,3.57,,,
July,,,,,,,,,1.09,,,
August,,,,,,,,,5.84,,,
September,,,,,,,,,1.74,,,
October,,,,,,,,,7.54,,,
November,,,,,,,,,4.65,,,
December,,,,,,,,,6.73,,,
Total,,,,,,,,,51.05,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.05,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
