"MONMOUTH, LEASBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.95,,
February,,,,,,,,,,3.46,,
March,,,,,,,,,,0.96,,
April,,,,,,,,,,2.54,,
May,,,,,,,,,,2.77,,
June,,,,,,,,,1.03,1.62,,
July,,,,,,,,,0.80,0.73,,
August,,,,,,,,,2.70,1.13,,
September,,,,,,,,,0.77,2.35,,
October,,,,,,,,,2.00,2.71,,
November,,,,,,,,,1.85,2.94,,
December,,,,,,,,,3.00,2.91,,
Total,,,,,,,,,,28.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.15,28.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
