"FOYNES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.98,2.38,2.70,2.99,5.10,3.08,1.75,2.60,2.99,5.06,,
February,2.17,0.26,4.14,4.07,3.43,1.40,1.44,1.82,3.55,4.07,,
March,2.33,2.19,0.77,0.44,2.85,3.08,5.93,5.82,1.12,1.56,,
April,1.42,2.27,1.15,1.34,3.67,1.55,1.70,5.88,3.80,4.02,,
May,2.69,2.09,4.08,1.26,2.81,0.84,0.48,1.66,3.64,2.78,,
June,3.03,2.30,1.58,1.51,2.59,1.50,2.88,6.42,3.07,2.22,,
July,3.14,1.23,3.31,2.89,3.91,3.13,4.58,2.76,1.21,2.05,,
August,3.60,7.04,6.32,2.97,4.49,3.55,2.99,5.50,5.45,3.10,,
September,3.27,2.98,4.54,3.85,0.33,0.89,6.07,3.56,2.80,3.18,,
October,2.90,4.11,2.35,4.88,4.91,4.68,3.76,3.64,4.35,2.19,,
November,5.97,2.67,5.07,2.70,4.96,5.56,0.91,5.61,4.06,3.70,,
December,3.29,7.24,3.07,4.99,3.56,5.04,4.92,4.99,4.18,7.19,,
Total,40.79,36.76,39.08,33.89,42.61,34.30,37.41,50.26,40.22,41.12,,
Calc annual,40.79,36.76,39.08,33.89,42.61,34.30,37.41,50.26,40.22,41.12,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,,
