"AILSA CRAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5276,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.31,1.61,1.40,0.15,0.51,,0.85,0.23,0.30,2.15,,
February,0.35,0.08,0.73,1.24,4.50,,1.31,0.99,0.78,0.08,,
March,0.94,1.42,0.28,0.30,0.10,1.28,0.32,1.74,1.34,2.00,,
April,0.08,0.38,0.20,0.13,0.90,,0.15,0.50,2.70,1.90,,
May,2.56,1.00,3.02,0.22,0.24,,0.90,0.15,2.10,2.50,,
June,2.19,0.43,2.17,0.10,0.15,0.51,2.25,2.03,1.17,1.20,,
July,2.12,0.80,1.72,0.80,0.34,2.10,2.13,0.42,1.42,3.00,,
August,1.44,4.18,5.00,0.25,0.13,4.90,1.44,4.89,1.99,0.08,,
September,2.85,2.18,2.89,0.61,0.20,0.73,2.30,2.48,2.89,0.93,,
October,1.49,3.14,2.91,0.63,1.35,,0.95,0.14,2.72,0.97,,
November,6.03,1.47,2.55,0.45,1.23,2.06,0.65,2.21,2.98,1.45,,
December,1.53,3.05,1.15,0.92,1.58,2.74,2.34,0.93,0.45,2.18,,
Total,22.89,19.74,24.02,5.80,11.23,,15.59,16.71,20.84,18.44,,
Calc annual,22.89,19.74,24.02,5.80,11.23,14.32,15.59,16.71,20.84,18.44,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
