"GOWER PILTON GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.57,1.77,,,,,,,,,,
February,1.01,0.00,,,,,,,,,,
March,0.96,1.33,,,,,,,,,,
April,1.35,1.48,,,,,,,,,,
May,3.57,3.17,,,,,,,,,,
June,2.75,3.34,,,,,,,,,,
July,3.96,1.85,,,,,,,,,,
August,3.18,5.75,,,,,,,,,,
September,2.73,4.42,,,,,,,,,,
October,2.65,8.63,,,,,,,,,,
November,4.04,3.10,,,,,,,,,,
December,1.71,4.55,,,,,,,,,,
Total,32.48,39.39,,,,,,,,,,
Calc annual,32.48,39.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
