"NEWPORT CHETWYND GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2305,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.58,,,,,,
February,,,,,,0.34,,,,,,
March,,,,,,2.36,,,,,,
April,,,,,,2.00,,,,,,
May,,,,,,0.83,,,,,,
June,,,,,,1.38,,,,,,
July,,,,,,3.31,,,,,,
August,,,,,,2.62,,,,,,
September,,,,,,0.75,,,,,,
October,,,,,,2.78,,,,,,
November,,,,,,3.24,,,,,,
December,,,,,,2.05,,,,,,
Total,,,,,,25.24,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.24,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
