"REIGATE HOLMFELS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.60,3.25,0.63,2.46,,,,,,,,
February,0.79,0.01,1.44,3.91,,,,,,,,
March,2.76,2.48,1.41,0.66,,,,,,,,
April,2.58,0.69,1.29,0.05,,,,,,,,
May,1.63,2.30,1.31,0.77,,,,,,,,
June,2.57,1.87,4.09,0.72,,,,,,,,
July,4.87,3.91,1.95,2.89,,,,,,,,
August,2.76,4.36,3.43,0.52,,,,,,,,
September,0.92,1.05,2.19,1.57,,,,,,,,
October,1.16,6.72,4.22,4.10,,,,,,,,
November,2.36,3.48,2.80,2.97,,,,,,,,
December,0.73,4.51,2.02,3.15,,,,,,,,
Total,26.73,34.63,26.78,23.77,,,,,,,,
Calc annual,26.73,34.63,26.78,23.77,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
