"EDW GLASCWM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,6.60,1.30,2.90,1.20,6.90,,
February,,,,,,,1.00,2.85,2.95,6.00,,
March,,,,,,3.15,4.70,6.25,1.65,1.70,,
April,,,,,,2.60,1.20,5.00,3.05,3.40,,
May,,,,,,0.30,0.15,1.50,4.35,3.45,,
June,,,,,,0.65,1.45,3.20,2.30,2.75,,
July,,,,,,3.25,1.70,2.30,1.35,0.85,,
August,,,,,,4.10,3.30,5.00,3.45,1.05,,
September,,,,,,1.00,6.80,4.10,1.15,3.05,,
October,,,,,5.50,4.55,4.40,2.10,7.50,4.15,,
November,,,,,6.10,7.35,1.25,2.90,3.80,3.20,,
December,,,,,3.40,4.80,7.45,7.00,3.90,3.80,,
Total,,,,,,38.35,34.70,45.10,36.65,40.30,,
Calc annual,0.00,0.00,0.00,0.00,15.00,38.35,34.70,45.10,36.65,40.30,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
