"USK BRYNDERWEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.51,6.13,,
February,,,,,,,,,1.33,5.56,,
March,,,,,,,,,0.88,1.41,,
April,,,,,,,,,2.92,3.61,,
May,,,,,,,,,4.50,3.51,,
June,,,,,,,,,1.21,1.57,,
July,,,,,,,,,0.90,0.57,,
August,,,,,,,,,2.11,2.02,,
September,,,,,,,,,1.26,2.65,,
October,,,,,,,,,6.17,3.44,,
November,,,,,,,,3.31,3.47,4.35,,
December,,,,,,,,8.07,5.25,3.65,,
Total,,,,,,,,,30.51,38.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.38,30.51,38.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
