"NORTHALLERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.13,1.67,2.37,3.96,0.85,1.68,0.54,2.62,,
February,,,1.43,2.18,2.54,0.97,0.53,1.15,1.33,1.30,,
March,,,1.17,0.55,1.06,2.29,2.50,2.38,2.20,1.03,,
April,,,1.23,0.51,1.31,1.77,0.59,1.93,2.74,3.15,,
May,,,2.86,1.67,1.90,0.52,0.45,1.24,1.44,3.88,,
June,,,3.33,2.72,3.43,1.80,4.23,2.74,2.08,1.47,,
July,,,1.47,2.54,1.88,5.42,2.49,1.04,1.21,1.98,,
August,,,3.80,2.06,2.51,2.54,1.93,5.02,2.59,1.65,,
September,,,1.13,1.42,0.97,1.25,2.65,1.96,0.38,3.15,,
October,,,4.94,1.52,4.72,3.56,4.67,1.86,2.20,1.18,,
November,,,1.08,3.00,1.19,2.60,1.79,2.28,2.44,1.53,,
December,,,0.56,2.26,1.34,1.70,3.18,2.27,1.53,2.63,,
Total,,25.50,24.13,22.10,25.22,28.38,25.86,25.55,20.68,25.57,,
Calc annual,0.00,0.00,24.13,22.10,25.22,28.38,25.86,25.55,20.68,25.57,,
Difference,NaN,25.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
