"BISHOPS WALTHAM SWANMORE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.92,2.81,1.05,1.87,4.46,2.87,1.06,2.72,0.76,3.56,,
February,0.50,0.00,0.99,3.84,1.90,0.13,0.45,3.85,1.71,3.02,,
March,1.02,2.49,0.85,0.35,1.43,2.25,3.63,4.90,0.41,0.27,,
April,2.18,0.93,0.79,0.06,2.92,2.88,0.48,2.01,1.27,2.56,,
May,2.54,2.27,0.72,0.73,2.01,0.29,0.49,1.62,2.76,1.22,,
June,4.15,1.65,1.74,1.03,2.05,1.24,1.59,2.09,2.06,1.86,,
July,3.37,2.01,2.60,3.54,5.56,4.14,0.58,1.26,0.41,0.56,,
August,4.33,6.69,3.31,1.21,1.46,2.87,2.07,4.43,1.62,1.77,,
September,0.87,1.69,3.53,1.52,2.21,0.42,9.36,2.79,1.48,2.39,,
October,1.44,8.28,4.64,2.93,4.06,2.72,2.81,0.65,4.86,2.38,,
November,1.98,4.52,3.33,2.43,5.68,5.72,1.00,1.32,3.69,5.49,,
December,0.87,5.18,1.90,2.57,2.74,2.96,5.22,3.89,4.00,1.72,,
Total,27.17,38.52,25.45,22.08,36.48,28.49,28.74,31.53,25.03,26.80,,
Calc annual,27.17,38.52,25.45,22.08,36.48,28.49,28.74,31.53,25.03,26.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
