"HARROGATE W.W. WONDERFUL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.24,,
February,,,,,,,,,,1.45,,
March,,,,,,,,3.89,,1.44,,
April,,,,,,,,2.18,,2.69,,
May,,,,,,,,1.09,,3.23,,
June,,,,,,,,4.90,,1.51,,
July,,,,,,,,0.87,,1.66,,
August,,,,,,,,4.13,,1.73,,
September,,,,,,,,3.25,,3.84,,
October,,,,,,,,1.84,,2.62,,
November,,,,,,,,2.23,,1.30,,
December,,,,,,,,3.32,,3.18,,
Total,,,,,,,,,,28.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.70,0.00,28.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
