"CHAGFORD BATWORTHY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,11.72,6.18,4.26,4.72,8.43,6.34,2.35,,,,,
February,2.11,0.08,4.24,12.62,6.84,0.27,1.56,,,,,
March,3.91,3.13,1.39,0.53,7.04,5.50,9.23,,,,,
April,5.29,3.24,1.73,0.50,4.06,4.36,0.78,,,,,
May,3.63,4.36,2.32,3.26,3.29,1.04,0.18,,,,,
June,4.41,3.38,2.73,1.56,2.83,1.98,2.26,,,,,
July,5.51,4.67,2.80,5.85,4.27,5.81,1.56,,,,,
August,5.82,10.64,5.06,2.32,6.38,5.68,2.42,,,,,
September,2.17,3.80,4.22,4.49,3.80,1.05,9.63,,,,,
October,4.89,13.38,8.68,4.81,9.77,8.09,6.38,,,,,
November,7.45,7.16,5.25,5.44,10.77,12.99,2.14,,,,,
December,3.75,14.47,3.92,8.25,6.01,9.62,11.94,,,,,
Total,60.66,74.49,46.60,54.35,73.49,62.73,50.43,,,,,
Calc annual,60.66,74.49,46.60,54.35,73.49,62.73,50.43,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
